        41.92		-6.837239108215e-13
        41.96		-6.837239108215e-13
           42		-6.837239108215e-13
        42.04		-6.837239108215e-13
        42.08		-6.837239108215e-13
        42.12		-6.837239108215e-13
        42.16		-6.837239108215e-13
         42.2		-6.837239108215e-13
        42.24		-6.837239108215e-13
        42.28		-6.837239108215e-13
        42.32		-6.837239108215e-13
        42.36		-6.837239108215e-13
         42.4		-6.837239108215e-13
        42.44		-6.837239108215e-13
        42.48		-6.837239108215e-13
        42.52		-6.837239108215e-13
        42.56		-6.837239108215e-13
         42.6		-6.837239108215e-13
        42.64		-6.837239108215e-13
        42.68		-6.837239108215e-13
        42.72		-6.837239108215e-13
        42.76		-6.837239108215e-13
         42.8		-6.837239108215e-13
        42.84		-6.837239108215e-13
        42.88		-6.837239108215e-13
        42.92		-6.837239108215e-13
        42.96		-6.837239108215e-13
           43		-6.837239108215e-13
        43.04		-6.837239108215e-13
        43.08		-6.837239108215e-13
        43.12		-6.837239108215e-13
        43.16		-6.837239108215e-13
         43.2		-6.837239108215e-13
        43.24		-6.837239108215e-13
        43.28		-6.837239108215e-13
        43.32		-6.837239108215e-13
        43.36		-6.837239108215e-13
         43.4		-6.837239108215e-13
        43.44		-6.837239108215e-13
        43.48		-6.837239108215e-13
        43.52		-6.837239108215e-13
        43.56		-6.837239108215e-13
         43.6		-6.837239108215e-13
        43.64		-6.837239108215e-13
        43.68		-6.837239108215e-13
        43.72		-6.837239108215e-13
        43.76		-6.837239108215e-13
         43.8		-6.837239108215e-13
        43.84		-6.837239108215e-13
        43.88		-6.837239108215e-13
        43.92		-6.837239108215e-13
        43.96		-6.837239108215e-13
           44		-6.837239108215e-13
        44.04		-6.837239108215e-13
        44.08		-6.837239108215e-13
        44.12		-6.837239108215e-13
        44.16		-6.837239108215e-13
         44.2		-6.837239108215e-13
        44.24		-6.837239108215e-13
        44.28		-6.837239108215e-13
        44.32		-6.837239108215e-13
        44.36		-6.837239108215e-13
         44.4		-6.837239108215e-13
        44.44		-6.837239108215e-13
        44.48		-6.837239108215e-13
        44.52		-6.837239108215e-13
        44.56		-6.837239108215e-13
         44.6		-6.837239108215e-13
        44.64		-6.837239108215e-13
        44.68		-6.837239108215e-13
        44.72		-6.837239108215e-13
        44.76		-6.837239108215e-13
         44.8		-6.837239108215e-13
        44.84		-6.837239108215e-13
        44.88		-6.837239108215e-13
        44.92		-6.837239108215e-13
        44.96		-6.837239108215e-13
           45		-6.837239108215e-13
        45.04		-6.837239108215e-13
        45.08		-6.837239108215e-13
        45.12		-6.837239108215e-13
        45.16		-6.837239108215e-13
         45.2		-6.837239108215e-13
        45.24		-6.837239108215e-13
        45.28		-6.837239108215e-13
        45.32		-6.837239108215e-13
        45.36		-6.837239108215e-13
         45.4		-6.837239108215e-13
        45.44		-6.837239108215e-13
        45.48		-6.837239108215e-13
        45.52		-6.837239108215e-13
        45.56		-6.837239108215e-13
         45.6		-6.837239108215e-13
        45.64		-6.837239108215e-13
        45.68		-6.837239108215e-13
        45.72		-6.837239108215e-13
        45.76		-6.837239108215e-13
         45.8		-6.837239108215e-13
        45.84		-6.837239108215e-13
        45.88		-6.837239108215e-13
        45.92		-6.837239108215e-13
        45.96		-6.837239108215e-13
           46		-6.837239108215e-13
        46.04		-6.837239108215e-13
        46.08		-6.837239108215e-13
        46.12		-6.837239108215e-13
        46.16		-6.837239108215e-13
         46.2		-6.837239108215e-13
        46.24		-6.837239108215e-13
        46.28		-6.837239108215e-13
        46.32		-6.837239108215e-13
        46.36		-6.837239108215e-13
         46.4		-6.837239108215e-13
        46.44		-6.837239108215e-13
        46.48		-6.837239108215e-13
        46.52		-6.837239108215e-13
        46.56		-6.837239108215e-13
         46.6		-6.837239108215e-13
        46.64		-6.837239108215e-13
        46.68		-6.837239108215e-13
        46.72		-6.837239108215e-13
        46.76		-6.837239108215e-13
         46.8		-6.837239108215e-13
        46.84		-6.837239108215e-13
        46.88		-6.837239108215e-13
        46.92		-6.837239108215e-13
        46.96		-6.837239108215e-13
           47		-6.837239108215e-13
        47.04		-6.837239108215e-13
        47.08		-6.837239108215e-13
        47.12		-6.837239108215e-13
        47.16		-6.837239108215e-13
         47.2		-6.837239108215e-13
        47.24		-6.837239108215e-13
        47.28		-6.837239108215e-13
        47.32		-6.837239108215e-13
        47.36		-6.837239108215e-13
         47.4		-6.837239108215e-13
        47.44		-6.837239108215e-13
        47.48		-6.837239108215e-13
        47.52		-6.837239108215e-13
        47.56		-6.837239108215e-13
         47.6		-6.837239108215e-13
        47.64		-6.837239108215e-13
        47.68		-6.837239108215e-13
        47.72		-6.837239108215e-13
        47.76		-6.837239108215e-13
         47.8		-6.837239108215e-13
        47.84		-6.837239108215e-13
        47.88		-6.837239108215e-13
        47.92		-6.837239108215e-13
        47.96		-6.837239108215e-13
           48		-6.837239108215e-13
        48.04		-6.837239108215e-13
        48.08		-6.837239108215e-13
        48.12		-6.837239108215e-13
        48.16		-6.837239108215e-13
         48.2		-6.837239108215e-13
        48.24		-6.837239108215e-13
        48.28		-6.837239108215e-13
        48.32		-6.837239108215e-13
        48.36		-6.837239108215e-13
         48.4		-6.837239108215e-13
        48.44		-6.837239108215e-13
        48.48		-6.837239108215e-13
        48.52		-6.837239108215e-13
        48.56		-6.837239108215e-13
         48.6		-6.837239108215e-13
        48.64		-6.837239108215e-13
        48.68		-6.837239108215e-13
        48.72		-6.837239108215e-13
        48.76		-6.837239108215e-13
         48.8		-6.837239108215e-13
        48.84		-6.837239108215e-13
        48.88		-6.837239108215e-13
        48.92		-6.837239108215e-13
        48.96		-6.837239108215e-13
           49		-6.837239108215e-13
        49.04		-6.837239108215e-13
        49.08		-6.837239108215e-13
        49.12		-6.837239108215e-13
        49.16		-6.837239108215e-13
         49.2		-6.837239108215e-13
        49.24		-6.837239108215e-13
        49.28		-6.837239108215e-13
        49.32		-6.837239108215e-13
        49.36		-6.837239108215e-13
         49.4		-6.837239108215e-13
        49.44		-6.837239108215e-13
        49.48		-6.837239108215e-13
        49.52		-6.837239108215e-13
        49.56		-6.837239108215e-13
         49.6		-6.837239108215e-13
        49.64		-6.837239108215e-13
        49.68		-6.837239108215e-13
        49.72		-6.837239108215e-13
        49.76		-6.837239108215e-13
         49.8		-6.837239108215e-13
        49.84		-6.837239108215e-13
        49.88		-6.837239108215e-13
        49.92		-6.837239108215e-13
        49.96		-6.837239108215e-13
           50		-6.837239108215e-13
        50.04		-6.837239108215e-13
        50.08		-6.837239108215e-13
        50.12		-6.837239108215e-13
        50.16		-6.837239108215e-13
         50.2		-6.837239108215e-13
        50.24		-6.837239108215e-13
        50.28		-6.837239108215e-13
        50.32		-6.837239108215e-13
        50.36		-6.837239108215e-13
         50.4		-6.837239108215e-13
        50.44		-6.837239108215e-13
        50.48		-6.837239108215e-13
        50.52		-6.837239108215e-13
        50.56		-6.837239108215e-13
         50.6		-6.837239108215e-13
        50.64		-6.837239108215e-13
        50.68		-6.837239108215e-13
        50.72		-6.837239108215e-13
        50.76		-6.837239108215e-13
         50.8		-6.837239108215e-13
        50.84		-6.837239108215e-13
        50.88		-6.837239108215e-13
        50.92		-6.837239108215e-13
        50.96		-6.837239108215e-13
           51		-6.837239108215e-13
        51.04		-6.837239108215e-13
        51.08		-6.837239108215e-13
        51.12		-6.837239108215e-13
        51.16		-6.837239108215e-13
         51.2		-6.837239108215e-13
        51.24		-6.837239108215e-13
        51.28		-6.837239108215e-13
        51.32		-6.837239108215e-13
        51.36		-6.837239108215e-13
         51.4		-6.837239108215e-13
        51.44		-6.837239108215e-13
        51.48		-6.837239108215e-13
        51.52		-6.837239108215e-13
        51.56		-6.837239108215e-13
         51.6		-6.837239108215e-13
        51.64		-6.837239108215e-13
        51.68		-6.837239108215e-13
        51.72		-6.837239108215e-13
        51.76		-6.837239108215e-13
         51.8		-6.837239108215e-13
        51.84		-6.837239108215e-13
        51.88		-6.837239108215e-13
        51.92		-6.837239108215e-13
        51.96		-6.837239108215e-13
           52		-6.837239108215e-13
        52.04		-6.837239108215e-13
        52.08		-6.837239108215e-13
        52.12		-6.837239108215e-13
        52.16		-6.837239108215e-13
         52.2		-6.837239108215e-13
        52.24		-6.837239108215e-13
        52.28		-6.837239108215e-13
        52.32		-6.837239108215e-13
        52.36		-6.837239108215e-13
         52.4		-6.837239108215e-13
        52.44		-6.837239108215e-13
        52.48		-6.837239108215e-13
        52.52		-6.837239108215e-13
        52.56		-6.837239108215e-13
         52.6		-6.837239108215e-13
        52.64		-6.837239108215e-13
        52.68		-6.837239108215e-13
        52.72		-6.837239108215e-13
        52.76		-6.837239108215e-13
         52.8		-6.837239108215e-13
        52.84		-6.837239108215e-13
        52.88		-6.837239108215e-13
        52.92		-6.837239108215e-13
        52.96		-6.837239108215e-13
           53		-6.837239108215e-13
        53.04		-6.837239108215e-13
        53.08		-6.837239108215e-13
        53.12		-6.837239108215e-13
        53.16		-6.837239108215e-13
         53.2		-6.837239108215e-13
        53.24		-6.837239108215e-13
        53.28		-6.837239108215e-13
        53.32		-6.837239108215e-13
        53.36		-6.837239108215e-13
         53.4		-6.837239108215e-13
        53.44		-6.837239108215e-13
        53.48		-6.837239108215e-13
        53.52		-6.837239108215e-13
        53.56		-6.837239108215e-13
         53.6		-6.837239108215e-13
        53.64		-6.837239108215e-13
        53.68		-6.837239108215e-13
        53.72		-6.837239108215e-13
        53.76		-6.837239108215e-13
         53.8		-6.837239108215e-13
        53.84		-6.837239108215e-13
        53.88		-6.837239108215e-13
        53.92		-6.837239108215e-13
        53.96		-6.837239108215e-13
           54		-6.837239108215e-13
        54.04		-6.837239108215e-13
        54.08		-6.837239108215e-13
        54.12		-6.837239108215e-13
        54.16		-6.837239108215e-13
         54.2		-6.837239108215e-13
        54.24		-6.837239108215e-13
        54.28		-6.837239108215e-13
        54.32		-6.837239108215e-13
        54.36		-6.837239108215e-13
         54.4		-6.837239108215e-13
        54.44		-6.837239108215e-13
        54.48		-6.837239108215e-13
        54.52		-6.837239108215e-13
        54.56		-6.837239108215e-13
         54.6		-6.837239108215e-13
        54.64		-6.837239108215e-13
        54.68		-6.837239108215e-13
        54.72		-6.837239108215e-13
        54.76		-6.837239108215e-13
         54.8		-6.837239108215e-13
        54.84		-6.837239108215e-13
        54.88		-6.837239108215e-13
        54.92		-6.837239108215e-13
        54.96		-6.837239108215e-13
           55		-6.837239108215e-13
        55.04		-6.837239108215e-13
        55.08		-6.837239108215e-13
        55.12		-6.837239108215e-13
        55.16		-6.837239108215e-13
         55.2		-6.837239108215e-13
        55.24		-6.837239108215e-13
        55.28		-6.837239108215e-13
        55.32		-6.837239108215e-13
        55.36		-6.837239108215e-13
         55.4		-6.837239108215e-13
        55.44		-6.837239108215e-13
        55.48		-6.837239108215e-13
        55.52		-6.837239108215e-13
        55.56		-6.837239108215e-13
         55.6		-6.837239108215e-13
        55.64		-6.837239108215e-13
        55.68		-6.837239108215e-13
        55.72		-6.837239108215e-13
        55.76		-6.837239108215e-13
         55.8		-6.837239108215e-13
        55.84		-6.837239108215e-13
        55.88		-6.837239108215e-13
        55.92		-6.837239108215e-13
        55.96		-6.837239108215e-13
           56		-6.837239108215e-13
        56.04		-6.837239108215e-13
        56.08		-6.837239108215e-13
        56.12		-6.837239108215e-13
        56.16		-6.837239108215e-13
         56.2		-6.837239108215e-13
        56.24		-6.837239108215e-13
        56.28		-6.837239108215e-13
        56.32		-6.837239108215e-13
        56.36		-6.837239108215e-13
         56.4		-6.837239108215e-13
        56.44		-6.837239108215e-13
        56.48		-6.837239108215e-13
        56.52		-6.837239108215e-13
        56.56		-6.837239108215e-13
         56.6		-6.837239108215e-13
        56.64		-6.837239108215e-13
        56.68		-6.837239108215e-13
        56.72		-6.837239108215e-13
        56.76		-6.837239108215e-13
         56.8		-6.837239108215e-13
        56.84		-6.837239108215e-13
        56.88		-6.837239108215e-13
        56.92		-6.837239108215e-13
        56.96		-6.837239108215e-13
           57		-6.837239108215e-13
        57.04		-6.837239108215e-13
        57.08		-6.837239108215e-13
        57.12		-6.837239108215e-13
        57.16		-6.837239108215e-13
         57.2		-6.837239108215e-13
        57.24		-6.837239108215e-13
        57.28		-6.837239108215e-13
        57.32		-6.837239108215e-13
        57.36		-6.837239108215e-13
         57.4		-6.837239108215e-13
        57.44		-6.837239108215e-13
        57.48		-6.837239108215e-13
        57.52		-6.837239108215e-13
        57.56		-6.837239108215e-13
         57.6		-6.837239108215e-13
        57.64		-6.837239108215e-13
        57.68		-6.837239108215e-13
        57.72		-6.837239108215e-13
        57.76		-6.837239108215e-13
         57.8		-6.837239108215e-13
        57.84		-6.837239108215e-13
        57.88		-6.837239108215e-13
        57.92		-6.837239108215e-13
        57.96		-6.837239108215e-13
           58		-6.837239108215e-13
        58.04		-6.837239108215e-13
        58.08		-6.837239108215e-13
        58.12		-6.837239108215e-13
        58.16		-6.837239108215e-13
         58.2		-6.837239108215e-13
        58.24		-6.837239108215e-13
        58.28		-6.837239108215e-13
        58.32		-6.837239108215e-13
        58.36		-6.837239108215e-13
         58.4		-6.837239108215e-13
        58.44		-6.837239108215e-13
        58.48		-6.837239108215e-13
        58.52		-6.837239108215e-13
        58.56		-6.837239108215e-13
         58.6		-6.837239108215e-13
        58.64		-6.837239108215e-13
        58.68		-6.837239108215e-13
        58.72		-6.837239108215e-13
        58.76		-6.837239108215e-13
         58.8		-6.837239108215e-13
        58.84		-6.837239108215e-13
        58.88		-6.837239108215e-13
        58.92		-6.837239108215e-13
        58.96		-6.837239108215e-13
           59		-6.837239108215e-13
        59.04		-6.837239108215e-13
        59.08		-6.837239108215e-13
        59.12		-6.837239108215e-13
        59.16		-6.837239108215e-13
         59.2		-6.837239108215e-13
        59.24		-6.837239108215e-13
        59.28		-6.837239108215e-13
        59.32		-6.837239108215e-13
        59.36		-6.837239108215e-13
         59.4		-6.837239108215e-13
        59.44		-6.837239108215e-13
        59.48		-6.837239108215e-13
        59.52		-6.837239108215e-13
        59.56		-6.837239108215e-13
         59.6		-6.837239108215e-13
        59.64		-6.837239108215e-13
        59.68		-6.837239108215e-13
        59.72		-6.837239108215e-13
        59.76		-6.837239108215e-13
         59.8		-6.837239108215e-13
        59.84		-6.837239108215e-13
        59.88		-6.837239108215e-13
        59.92		-6.837239108215e-13
        59.96		-6.837239108215e-13
           60		-6.837239108215e-13
        60.04		-6.837239108215e-13
        60.08		-6.837239108215e-13
        60.12		-6.837239108215e-13
        60.16		-6.837239108215e-13
         60.2		-6.837239108215e-13
        60.24		-6.837239108215e-13
        60.28		-6.837239108215e-13
        60.32		-6.837239108215e-13
        60.36		-6.837239108215e-13
         60.4		-6.837239108215e-13
        60.44		-6.837239108215e-13
        60.48		-6.837239108215e-13
        60.52		-6.837239108215e-13
        60.56		-6.837239108215e-13
         60.6		-6.837239108215e-13
        60.64		-6.837239108215e-13
        60.68		-6.837239108215e-13
        60.72		-6.837239108215e-13
        60.76		-6.837239108215e-13
         60.8		-6.837239108215e-13
        60.84		-6.837239108215e-13
        60.88		-6.837239108215e-13
        60.92		-6.837239108215e-13
        60.96		-6.837239108215e-13
           61		-6.837239108215e-13
        61.04		-6.837239108215e-13
        61.08		-6.837239108215e-13
        61.12		-6.837239108215e-13
        61.16		-6.837239108215e-13
         61.2		-6.837239108215e-13
        61.24		-6.837239108215e-13
        61.28		-6.837239108215e-13
        61.32		-6.837239108215e-13
        61.36		-6.837239108215e-13
         61.4		-6.837239108215e-13
        61.44		-6.837239108215e-13
        61.48		-6.837239108215e-13
        61.52		-6.837239108215e-13
        61.56		-6.837239108215e-13
         61.6		-6.837239108215e-13
        61.64		-6.837239108215e-13
        61.68		-6.837239108215e-13
        61.72		-6.837239108215e-13
        61.76		-6.837239108215e-13
         61.8		-6.837239108215e-13
        61.84		-6.837239108215e-13
        61.88		-6.837239108215e-13
        61.92		-6.837239108215e-13
        61.96		-6.837239108215e-13
           62		-6.837239108215e-13
        62.04		-6.837239108215e-13
        62.08		-6.837239108215e-13
        62.12		-6.837239108215e-13
        62.16		-6.837239108215e-13
         62.2		-6.837239108215e-13
        62.24		-6.837239108215e-13
        62.28		-6.837239108215e-13
        62.32		-6.837239108215e-13
        62.36		-6.837239108215e-13
         62.4		-6.837239108215e-13
        62.44		-6.837239108215e-13
        62.48		-6.837239108215e-13
        62.52		-6.837239108215e-13
        62.56		-6.837239108215e-13
         62.6		-6.837239108215e-13
        62.64		-6.837239108215e-13
        62.68		-6.837239108215e-13
        62.72		-6.837239108215e-13
        62.76		-6.837239108215e-13
         62.8		-6.837239108215e-13
        62.84		-6.837239108215e-13
        62.88		-6.837239108215e-13
        62.92		-6.837239108215e-13
        62.96		-6.837239108215e-13
           63		-6.837239108215e-13
        63.04		-6.837239108215e-13
        63.08		-6.837239108215e-13
        63.12		-6.837239108215e-13
        63.16		-6.837239108215e-13
         63.2		-6.837239108215e-13
        63.24		-6.837239108215e-13
        63.28		-6.837239108215e-13
        63.32		-6.837239108215e-13
        63.36		-6.837239108215e-13
         63.4		-6.837239108215e-13
        63.44		-6.837239108215e-13
        63.48		-6.837239108215e-13
        63.52		-6.837239108215e-13
        63.56		-6.837239108215e-13
         63.6		-6.837239108215e-13
        63.64		-6.837239108215e-13
        63.68		-6.837239108215e-13
        63.72		-6.837239108215e-13
        63.76		-6.837239108215e-13
         63.8		-6.837239108215e-13
        63.84		-6.837239108215e-13
        63.88		-6.837239108215e-13
        63.92		-6.837239108215e-13
        63.96		-6.837239108215e-13
           64		-6.837239108215e-13
        64.04		-6.837239108215e-13
        64.08		-6.837239108215e-13
        64.12		-6.837239108215e-13
        64.16		-6.837239108215e-13
         64.2		-6.837239108215e-13
        64.24		-6.837239108215e-13
        64.28		-6.837239108215e-13
        64.32		-6.837239108215e-13
        64.36		-6.837239108215e-13
         64.4		-6.837239108215e-13
        64.44		-6.837239108215e-13
        64.48		-6.837239108215e-13
        64.52		-6.837239108215e-13
        64.56		-6.837239108215e-13
         64.6		-6.837239108215e-13
        64.64		-6.837239108215e-13
        64.68		-6.837239108215e-13
        64.72		-6.837239108215e-13
        64.76		-6.837239108215e-13
         64.8		-6.837239108215e-13
        64.84		-6.837239108215e-13
        64.88		-6.837239108215e-13
        64.92		-6.837239108215e-13
        64.96		-6.837239108215e-13
           65		-6.837239108215e-13
        65.04		-6.837239108215e-13
        65.08		-6.837239108215e-13
        65.12		-6.837239108215e-13
        65.16		-6.837239108215e-13
         65.2		-6.837239108215e-13
        65.24		-6.837239108215e-13
        65.28		-6.837239108215e-13
        65.32		-6.837239108215e-13
        65.36		-6.837239108215e-13
         65.4		-6.837239108215e-13
        65.44		-6.837239108215e-13
        65.48		-6.837239108215e-13
        65.52		-6.837239108215e-13
        65.56		-6.837239108215e-13
         65.6		-6.837239108215e-13
        65.64		-6.837239108215e-13
        65.68		-6.837239108215e-13
        65.72		-6.837239108215e-13
        65.76		-6.837239108215e-13
         65.8		-6.837239108215e-13
        65.84		-6.837239108215e-13
        65.88		-6.837239108215e-13
        65.92		-6.837239108215e-13
        65.96		-6.837239108215e-13
           66		-6.837239108215e-13
        66.04		-6.837239108215e-13
        66.08		-6.837239108215e-13
        66.12		-6.837239108215e-13
        66.16		-6.837239108215e-13
         66.2		-6.837239108215e-13
        66.24		-6.837239108215e-13
        66.28		-6.837239108215e-13
        66.32		-6.837239108215e-13
        66.36		-6.837239108215e-13
         66.4		-6.837239108215e-13
        66.44		-6.837239108215e-13
        66.48		-6.837239108215e-13
        66.52		-6.837239108215e-13
        66.56		-6.837239108215e-13
         66.6		-6.837239108215e-13
        66.64		-6.837239108215e-13
        66.68		-6.837239108215e-13
        66.72		-6.837239108215e-13
        66.76		-6.837239108215e-13
         66.8		-6.837239108215e-13
        66.84		-6.837239108215e-13
        66.88		-6.837239108215e-13
        66.92		-6.837239108215e-13
        66.96		-6.837239108215e-13
           67		-6.837239108215e-13
        67.04		-6.837239108215e-13
        67.08		-6.837239108215e-13
        67.12		-6.837239108215e-13
        67.16		-6.837239108215e-13
         67.2		-6.837239108215e-13
        67.24		-6.837239108215e-13
        67.28		-6.837239108215e-13
        67.32		-6.837239108215e-13
        67.36		-6.837239108215e-13
         67.4		-6.837239108215e-13
        67.44		-6.837239108215e-13
        67.48		-6.837239108215e-13
        67.52		-6.837239108215e-13
        67.56		-6.837239108215e-13
         67.6		-6.837239108215e-13
        67.64		-6.837239108215e-13
        67.68		-6.837239108215e-13
        67.72		-6.837239108215e-13
        67.76		-6.837239108215e-13
         67.8		-6.837239108215e-13
        67.84		-6.837239108215e-13
        67.88		-6.837239108215e-13
        67.92		-6.837239108215e-13
        67.96		-6.837239108215e-13
           68		-6.837239108215e-13
        68.04		-6.837239108215e-13
        68.08		-6.837239108215e-13
        68.12		-6.837239108215e-13
        68.16		-6.837239108215e-13
         68.2		-6.837239108215e-13
        68.24		-6.837239108215e-13
        68.28		-6.837239108215e-13
        68.32		-6.837239108215e-13
        68.36		-6.837239108215e-13
         68.4		-6.837239108215e-13
        68.44		-6.837239108215e-13
        68.48		-6.837239108215e-13
        68.52		-6.837239108215e-13
        68.56		-6.837239108215e-13
         68.6		-6.837239108215e-13
        68.64		-6.837239108215e-13
        68.68		-6.837239108215e-13
        68.72		-6.837239108215e-13
        68.76		-6.837239108215e-13
         68.8		-6.837239108215e-13
        68.84		-6.837239108215e-13
        68.88		-6.837239108215e-13
        68.92		-6.837239108215e-13
        68.96		-6.837239108215e-13
           69		-6.837239108215e-13
        69.04		-6.837239108215e-13
        69.08		-6.837239108215e-13
        69.12		-6.837239108215e-13
        69.16		-6.837239108215e-13
         69.2		-6.837239108215e-13
        69.24		-6.837239108215e-13
        69.28		-6.837239108215e-13
        69.32		-6.837239108215e-13
        69.36		-6.837239108215e-13
         69.4		-6.837239108215e-13
        69.44		-6.837239108215e-13
        69.48		-6.837239108215e-13
        69.52		-6.837239108215e-13
        69.56		-6.837239108215e-13
         69.6		-6.837239108215e-13
        69.64		-6.837239108215e-13
        69.68		-6.837239108215e-13
        69.72		-6.837239108215e-13
        69.76		-6.837239108215e-13
         69.8		-6.837239108215e-13
        69.84		-6.837239108215e-13
        69.88		-6.837239108215e-13
        69.92		-6.837239108215e-13
        69.96		-6.837239108215e-13
           70		-6.837239108215e-13
        70.04		-6.837239108215e-13
        70.08		-6.837239108215e-13
        70.12		-6.837239108215e-13
        70.16		-6.837239108215e-13
         70.2		-6.837239108215e-13
        70.24		-6.837239108215e-13
        70.28		-6.837239108215e-13
        70.32		-6.837239108215e-13
        70.36		-6.837239108215e-13
         70.4		-6.837239108215e-13
        70.44		-6.837239108215e-13
        70.48		-6.837239108215e-13
        70.52		-6.837239108215e-13
        70.56		-6.837239108215e-13
         70.6		-6.837239108215e-13
        70.64		-6.837239108215e-13
        70.68		-6.837239108215e-13
        70.72		-6.837239108215e-13
        70.76		-6.837239108215e-13
         70.8		-6.837239108215e-13
        70.84		-6.837239108215e-13
        70.88		-6.837239108215e-13
        70.92		-6.837239108215e-13
        70.96		-6.837239108215e-13
           71		-6.837239108215e-13
        71.04		-6.837239108215e-13
        71.08		-6.837239108215e-13
        71.12		-6.837239108215e-13
        71.16		-6.837239108215e-13
         71.2		-6.837239108215e-13
        71.24		-6.837239108215e-13
        71.28		-6.837239108215e-13
        71.32		-6.837239108215e-13
        71.36		-6.837239108215e-13
         71.4		-6.837239108215e-13
        71.44		-6.837239108215e-13
        71.48		-6.837239108215e-13
        71.52		-6.837239108215e-13
        71.56		-6.837239108215e-13
         71.6		-6.837239108215e-13
        71.64		-6.837239108215e-13
        71.68		-6.837239108215e-13
        71.72		-6.837239108215e-13
        71.76		-6.837239108215e-13
         71.8		-6.837239108215e-13
        71.84		-6.837239108215e-13
        71.88		-6.837239108215e-13
        71.92		-6.837239108215e-13
        71.96		-6.837239108215e-13
           72		-6.837239108215e-13
        72.04		-6.837239108215e-13
        72.08		-6.837239108215e-13
        72.12		-6.837239108215e-13
        72.16		-6.837239108215e-13
         72.2		-6.837239108215e-13
        72.24		-6.837239108215e-13
        72.28		-6.837239108215e-13
        72.32		-6.837239108215e-13
        72.36		-6.837239108215e-13
         72.4		-6.837239108215e-13
        72.44		-6.837239108215e-13
        72.48		-6.837239108215e-13
        72.52		-6.837239108215e-13
        72.56		-6.837239108215e-13
         72.6		-6.837239108215e-13
        72.64		-6.837239108215e-13
        72.68		-6.837239108215e-13
        72.72		-6.837239108215e-13
        72.76		-6.837239108215e-13
         72.8		-6.837239108215e-13
        72.84		-6.837239108215e-13
        72.88		-6.837239108215e-13
        72.92		-6.837239108215e-13
        72.96		-6.837239108215e-13
           73		-6.837239108215e-13
        73.04		-6.837239108215e-13
        73.08		-6.837239108215e-13
        73.12		-6.837239108215e-13
        73.16		-6.837239108215e-13
         73.2		-6.837239108215e-13
        73.24		-6.837239108215e-13
        73.28		-6.837239108215e-13
        73.32		-6.837239108215e-13
        73.36		-6.837239108215e-13
         73.4		-6.837239108215e-13
        73.44		-6.837239108215e-13
        73.48		-6.837239108215e-13
        73.52		-6.837239108215e-13
        73.56		-6.837239108215e-13
         73.6		-6.837239108215e-13
        73.64		-6.837239108215e-13
        73.68		-6.837239108215e-13
        73.72		-6.837239108215e-13
        73.76		-6.837239108215e-13
         73.8		-6.837239108215e-13
        73.84		-6.837239108215e-13
        73.88		-6.837239108215e-13
        73.92		-6.837239108215e-13
        73.96		-6.837239108215e-13
           74		-6.837239108215e-13
        74.04		-6.837239108215e-13
        74.08		-6.837239108215e-13
        74.12		-6.837239108215e-13
        74.16		-6.837239108215e-13
         74.2		-6.837239108215e-13
        74.24		-6.837239108215e-13
        74.28		-6.837239108215e-13
        74.32		-6.837239108215e-13
        74.36		-6.837239108215e-13
         74.4		-6.837239108215e-13
        74.44		-6.837239108215e-13
        74.48		-6.837239108215e-13
        74.52		-6.837239108215e-13
        74.56		-6.837239108215e-13
         74.6		-6.837239108215e-13
        74.64		-6.837239108215e-13
        74.68		-6.837239108215e-13
        74.72		-6.837239108215e-13
        74.76		-6.837239108215e-13
         74.8		-6.837239108215e-13
        74.84		-6.837239108215e-13
        74.88		-6.837239108215e-13
        74.92		-6.837239108215e-13
        74.96		-6.837239108215e-13
           75		-6.837239108215e-13
        75.04		-6.837239108215e-13
        75.08		-6.837239108215e-13
        75.12		-6.837239108215e-13
        75.16		-6.837239108215e-13
         75.2		-6.837239108215e-13
        75.24		-6.837239108215e-13
        75.28		-6.837239108215e-13
        75.32		-6.837239108215e-13
        75.36		-6.837239108215e-13
         75.4		-6.837239108215e-13
        75.44		-6.837239108215e-13
        75.48		-6.837239108215e-13
        75.52		-6.837239108215e-13
        75.56		-6.837239108215e-13
         75.6		-6.837239108215e-13
        75.64		-6.837239108215e-13
        75.68		-6.837239108215e-13
        75.72		-6.837239108215e-13
        75.76		-6.837239108215e-13
         75.8		-6.837239108215e-13
        75.84		-6.837239108215e-13
        75.88		-6.837239108215e-13
        75.92		-6.837239108215e-13
        75.96		-6.837239108215e-13
           76		-6.837239108215e-13
        76.04		-6.837239108215e-13
        76.08		-6.837239108215e-13
        76.12		-6.837239108215e-13
        76.16		-6.837239108215e-13
         76.2		-6.837239108215e-13
        76.24		-6.837239108215e-13
        76.28		-6.837239108215e-13
        76.32		-6.837239108215e-13
        76.36		-6.837239108215e-13
         76.4		-6.837239108215e-13
        76.44		-6.837239108215e-13
        76.48		-6.837239108215e-13
        76.52		-6.837239108215e-13
        76.56		-6.837239108215e-13
         76.6		-6.837239108215e-13
        76.64		-6.837239108215e-13
        76.68		-6.837239108215e-13
        76.72		-6.837239108215e-13
        76.76		-6.837239108215e-13
         76.8		-6.837239108215e-13
        76.84		-6.837239108215e-13
        76.88		-6.837239108215e-13
        76.92		-6.837239108215e-13
        76.96		-6.837239108215e-13
           77		-6.837239108215e-13
        77.04		-6.837239108215e-13
